timestamp,inlet_flow_rate_m3h,inlet_pH,inlet_temp_C,inlet_turbidity_NTU,inlet_cod_mgL,chemical_dosage_Lh,aeration_blower_rpm,effluent_pH,effluent_do_mgL,effluent_cod_mgL
2025-11-09 04:00:00,356.38329647928913,5.958557531068964,34.4830120483797,249.38323936980254,847.0512823242118,21.572747077232844,1297.6565771015257,7.793802574354794,1.3459883762099758,135.6121554367575
2025-11-09 05:00:00,297.6109629852857,4.3111629885565215,27.148249543038414,176.86298258054757,1542.7681002815907,43.56642696002031,1543.3362540829357,7.605428039736723,1.5716669727873704,196.13402320176175
2025-11-09 06:00:00,347.2293754375977,4.84651248181145,39.17994562084535,134.3515354383206,1665.7787243699267,35.34417960937097,1667.16296736127,7.716296452309548,1.6265327949597652,248.81157619590113
2025-11-09 07:00:00,287.59226179084374,6.091703682457525,24.720174787826892,197.55386875988194,1263.5679664275474,20.384764221877063,1259.5062297242607,7.583200083401557,1.3249913074796595,181.3161468950745
2025-11-09 08:00:00,358.06908981757374,4.804976630623684,32.29732963687738,187.34775607260417,1054.1555074856728,37.62854902907116,1294.9555782067216,7.35854621915245,1.6962418435866542,172.8208517445242
2025-11-09 09:00:00,340.1108006578188,6.48741048785963,20.91939676524056,169.69129494679598,1480.634923086149,8.802447546733843,1466.0159608234123,7.601233944278293,1.3403827968185806,234.23329635347545
2025-11-09 10:00:00,312.8929229313743,5.758795344983277,21.22808146829638,130.91793232022022,1376.5952777808757,20.875351148481084,1418.1019586669272,6.884709911737243,1.511912476718323,163.64492178512015
2025-11-09 11:00:00,294.0494895420441,6.022819734309404,27.803240208536835,176.6929007593735,1066.8691310826453,17.020652602822654,1186.480533233876,8.031470080620393,1.3880401605988517,183.5156340964942
2025-11-09 12:00:00,402.86088269552505,6.989158718486238,28.50894958831486,193.5823529477084,1545.343011618213,7.297268720873208,1721.3434024051937,7.508785311090724,1.743019013751033,252.47484617295322
2025-11-09 13:00:00,300.1009951233405,5.883787675136879,39.32863206494717,81.19709070836619,1072.6629431983818,21.646430754378837,1207.9432967648302,7.75112592963137,1.1058357145530615,170.0791768757511
2025-11-09 14:00:00,383.3931274595988,7.346616748563212,31.79704081869051,158.97979927888446,814.1617981141943,5.070710591798995,1257.5769798607582,7.912565559037007,1.4994519853510777,94.29436567790974
2025-11-09 15:00:00,299.6828679660632,6.593514739645388,38.46203450455777,161.92702811109876,1180.262427555798,10.390779487467778,1302.7141508114992,7.12787164207468,1.3685045662752273,187.25767790076586
2025-11-09 16:00:00,354.9558675703422,4.871857084198652,30.101067026616615,160.6430664571549,1525.303209098465,34.80460207641287,1548.6579588308034,7.593099717999647,1.2327539147555233,242.78910845568294
2025-11-09 17:00:00,252.87027274145657,7.051777690025526,35.03042591440166,151.84734466064708,1230.8305110445324,6.519595080796385,1175.7504504663038,7.5429173384030666,0.9909038851615111,178.25452101397494
2025-11-09 18:00:00,372.3893921990943,5.816639225083534,28.372623415405496,197.44292301415607,848.2095963201743,24.055066428325915,1178.2356695041246,7.559971945396714,1.4884638265653931,146.11174370786568
2025-11-09 19:00:00,282.2187230423013,5.026384349607396,28.032634654506992,141.54732267691344,1079.0626794224602,33.19522032878004,1250.5081578036684,7.993185282654102,1.2461341185061747,195.5813450265128
2025-11-09 20:00:00,352.2512996680062,5.834062834385059,22.895749305410526,149.8885820284412,1558.8945045913006,25.293170531933676,1537.8911315112794,7.494647285952099,1.6196809151624523,225.98238514349947
2025-11-09 21:00:00,287.7733876439661,6.834792189268315,33.67876996925637,162.62661272313824,1282.1473502705446,8.967975142804885,1297.4588335325939,7.611844392935442,1.0950142487666195,174.4654561189451
2025-11-09 22:00:00,403.1329513346388,6.046054113090666,33.31041707350075,142.87721890780733,1194.3360802039697,17.601518309915495,1484.8841124370729,6.941125551631643,1.655232900031561,175.0018786126418
2025-11-09 23:00:00,345.8721751555153,7.686871399061677,35.88656443642926,94.55994972995381,1160.8760647928227,4.425382735336719,1269.131800953319,8.112681336706052,1.347978481941095,184.71142561458552
2025-11-10 00:00:00,372.55758345030563,6.803836669478586,33.07459143570698,158.56520174755732,1523.9631571089426,7.2065300967479855,1621.4402631595217,7.431271829604246,1.7300081779220355,228.30349692536927
2025-11-10 01:00:00,288.50238528810434,6.1277920400825945,42.130979885969836,159.01825509485832,1504.4003069237247,18.707906170772397,1499.4546928202649,8.196726990646447,1.4215434922054473,206.4890105903317
2025-11-10 02:00:00,344.6465839436698,4.268718300710611,32.88013818338755,135.39339674338203,779.6464839209698,43.111958259817,1227.0952341916134,7.53322339575428,1.4825820044767724,140.2241189034178
2025-11-10 03:00:00,307.1908523531128,5.284320983187855,36.9591335716906,144.7074033388279,1481.9784466919045,29.32509328053527,1436.5649567405048,7.579502143628004,1.7928975107864855,218.8854775839248
2025-11-10 04:00:00,403.8268979914096,5.585996967701021,30.379454585004485,22.805190414400784,1354.9268412649885,27.798840493606342,1637.8456353209006,7.737924506819112,1.8631962704966685,215.3375224534603
2025-11-10 05:00:00,292.8955746288063,6.335957801461296,27.457649828493054,198.33624197336536,1677.8957498028076,11.786914111816408,1438.045664835021,7.783314500202295,1.6125816469828025,264.56410722146774
2025-11-10 06:00:00,320.56652498559805,6.264799649526632,35.58847585093318,186.041207034424,1179.2605510365163,15.632512489258026,1372.3719599069443,7.342644236017014,1.4343286750079918,173.2749067367531
2025-11-10 07:00:00,311.26572293518495,5.703448492261943,31.554260060898294,96.4867527806993,1540.5698153368578,21.995735440368392,1456.2634165109057,7.530692253662373,0.8959990663744197,243.53924883482958
2025-11-10 08:00:00,387.8320859621837,5.644419898452606,36.1602152296481,122.98131019889752,1340.6798930034056,27.1601076075565,1594.4089765902695,7.72921256646503,1.8715509033996898,235.73789005626304
2025-11-10 09:00:00,266.1701776944749,6.364548274091284,33.76468270922341,207.94085444166362,865.8307054964807,15.218390850834085,1067.0358945709008,7.536513534718619,1.5606927597101299,148.15411840685624
2025-11-10 10:00:00,371.63140746962364,4.4696965292440165,28.03493336604922,103.80597290716192,1506.1792981892593,40.01914697453402,1536.1443242192267,7.674585686363323,1.5787330798285464,193.54677004931312
2025-11-10 11:00:00,306.93398569289513,7.534618983099827,37.37168938838514,169.13834756944536,1442.8263827218955,2.915155767640361,1447.6386417341673,8.097264515687977,1.3359032657246581,212.90669763331306
2025-11-10 12:00:00,366.6171959591206,3.0433997378038344,27.644050231076662,130.31933075678222,1005.0220754079634,64.37683317628716,1335.7929482745317,8.629692518029769,1.5189644877259791,136.9154691198813
2025-11-10 13:00:00,282.11643571240586,7.246491378606435,35.12663131647752,166.40567826740664,1286.8535719696545,0.38596425544337354,1319.574682038595,6.8609985532173665,1.5692212403644508,217.10276910902576
2025-11-10 14:00:00,388.37569082196643,5.445777365889805,38.40805555762927,152.0055210062826,1832.326227267345,26.113076160127257,1752.81382368012,7.769193362449233,1.7403433029591737,274.7961730688447
2025-11-10 15:00:00,289.8866617457968,6.703095777125913,30.077025807924212,138.67072682891632,1055.0883396715576,7.805618968725938,1148.7598796887044,7.704000707048518,1.060612825935535,155.28293152818628
2025-11-10 16:00:00,338.330813605397,5.936608521151135,37.779972268361576,165.54087493005815,1417.850574166288,23.520548941609754,1516.267812444047,7.92024810043091,1.3680609291590446,182.6895144991492
2025-11-10 17:00:00,256.98718336123625,5.915241293092962,33.988084170265964,130.2781125660621,871.5360089176256,20.1180436925969,1046.3859619095824,7.879921867585908,1.27672152245064,191.95200423822368
2025-11-10 18:00:00,393.2291039341054,6.165105371231825,36.259718891981315,78.63068508178102,1028.907343426661,18.842177458765136,1429.5451568437102,7.29780615220016,2.256177815168319,156.50002574761245
2025-11-10 19:00:00,310.33238284280236,6.470865146905334,27.81622154448707,112.89110924985062,1443.1690174300331,11.991145098663932,1469.9769019235653,7.582568474614475,1.2494225727827666,213.4423690494261
2025-11-10 20:00:00,369.7491473265633,5.105403008095312,33.07150116026874,108.08565500476217,1277.0043600870488,34.908039278902244,1513.397995303245,8.272634322969854,1.7568610659104849,161.2986346001344
2025-11-10 21:00:00,289.2160546356776,6.741758956631483,24.95959344987748,85.83523368316511,1139.6287269876932,5.769190638088005,1329.1717593595827,7.014257807779193,1.5614926811007064,174.43905522745487
2025-11-10 22:00:00,357.38725713364477,4.1986352517054595,40.55650257655232,164.77600265390822,1710.748968329996,45.573924793200405,1680.1116508284758,7.4581146147540975,1.440533698795873,255.49938209941908
2025-11-10 23:00:00,276.5292722748765,5.49360331200865,21.930008392077465,143.08933237557972,923.4562249433668,27.377314827701383,1064.927431421314,8.026341071621319,1.2967750709407757,141.08544515026887
2025-11-11 00:00:00,359.315647752969,6.503163909126732,30.22624090185575,164.1576426323928,1156.2062348234065,12.80821532766286,1358.0500653847175,7.400985592841641,1.8661638517775123,145.5961628099825
2025-11-11 01:00:00,255.664732615284,6.6940210955390675,27.341457029001887,170.830054224135,1347.5317549478257,10.237257148678736,1270.5875825321327,7.339514165781798,1.4231479626772248,168.79425148711454
2025-11-11 02:00:00,353.20100900272803,6.0529466179136815,35.37350207601119,180.25875347040966,938.5477224988542,19.59121258360007,1286.239260553233,7.05612965029577,1.386783864947589,174.6468629877258
2025-11-11 03:00:00,291.8702120584745,5.027929074453118,41.61972972964959,166.27686964595125,1352.7690697713172,35.592969502674514,1429.0732998173303,7.721305621229511,1.1949290323426633,179.52568219487293
2025-11-11 04:00:00,380.0973906544467,6.576049334042445,35.27457549343763,110.81565612823124,1522.402634258356,11.336060281557714,1614.3721297205989,7.273377697546772,1.7499189348967685,238.85151949272768
2025-11-11 05:00:00,297.31293237091967,4.696760513057496,46.806418484756755,173.18102101003902,1165.6193882747484,39.896684866265296,1361.4065388472025,7.3476817556192415,1.4302261186892193,169.222293811049
2025-11-11 06:00:00,383.7757458460494,7.601690888498693,25.1102991172058,158.87218956830824,994.4221595859927,2.9735938675500844,1453.150824773854,7.664034835203136,1.8140222232699093,169.06562577463896
2025-11-11 07:00:00,325.1166767697436,5.398394923000403,25.494079337357174,237.6041911649931,1106.2679579876835,25.78794948182111,1324.8947101561348,7.816983624883397,1.3743220168936758,169.75434550990934
2025-11-11 08:00:00,389.01816553116674,3.6524491669528474,27.534428841923,150.3167335949202,396.47756693895315,52.97754620129425,1107.7734379447836,7.993302699984515,1.2804959692892752,61.312490987467
2025-11-11 09:00:00,307.56669841157253,4.066379838380138,32.60622347647953,165.31599142931728,1501.8370992155556,45.63028716208985,1443.0846967997697,7.2256818196145005,1.4282400385648613,228.1349760678506
2025-11-11 10:00:00,368.0694835614553,5.552372364255505,26.86538812358375,146.20697564742792,1279.377099609493,27.163290055988806,1559.8543899924125,7.8424336247750865,1.933029953076976,176.48839994308733
2025-11-11 11:00:00,278.5632818505391,5.667790325591263,28.241686228474872,151.95583402786193,1147.0721059356033,26.861329598784216,1198.80265261776,8.034709425628341,1.3874001509603888,148.846880498793
2025-11-11 12:00:00,382.60856357474785,7.863588021941315,35.10241761963644,149.25546583667617,699.962926179267,3.1042705193653983,1275.297071303215,8.143126201605089,1.5066388009317886,100.11809959297548
2025-11-11 13:00:00,331.79654396756234,4.253800794862928,25.80414058443091,132.6150569519739,1532.7117976358545,48.21000017826963,1478.326184823133,8.100037898023794,1.2153017905950754,199.2902505155672
2025-11-11 14:00:00,374.62924216443156,5.547354639164717,26.33401993514949,157.09414631019666,1068.720996052139,27.6932655817743,1415.6264932995025,7.524917660323935,1.5310396270446713,117.91799780978685
2025-11-11 15:00:00,336.56934733658227,4.228694311501532,30.00730623504964,174.87041768492435,1369.5729637301602,45.46208777783028,1513.64408101844,7.991151598436496,1.5224644208904983,208.32430411171413
2025-11-11 16:00:00,337.2531122983116,4.908814176143916,30.477784645803396,133.21973282517365,1196.5820253874954,35.66900871105426,1418.2182612983877,7.937863328828843,1.5189376598672621,174.01428497623664
2025-11-11 17:00:00,275.1634784492231,7.520766436083205,37.05007858610658,183.42293154040905,715.5304744706111,7.230960861574065,984.7420934451043,8.183408247586023,1.5152679964163869,126.84399705390594
2025-11-11 18:00:00,384.8459879752401,4.136396532212811,27.496801260109397,178.57241318399178,1580.5629314411865,43.306586993528626,1646.494146374384,8.124529851821183,1.6174260215673857,253.96948270552284
2025-11-11 19:00:00,303.555145847281,6.204450908881401,28.398600079395514,114.78950992693414,1523.5750733983296,19.156075416006246,1545.8066731096408,7.6753012815231525,1.583372000757401,238.86651393537485
2025-11-11 20:00:00,393.9949989942652,5.97148883081727,34.908350581395034,111.45241097527423,1429.210071621594,22.219708651847462,1577.3045865364288,7.358039843627792,1.8068026104681192,224.4184956301862
2025-11-11 21:00:00,297.9825180429397,5.470994288370149,36.006971618916914,167.92613600427708,1294.4541575255494,26.7566319587567,1319.611346671112,8.113807113203418,1.4336095560286441,178.3350123120521
2025-11-11 22:00:00,350.3372309454231,6.123323947830085,39.14362233563294,126.49856860083413,840.7563742265471,17.964431438354683,1296.2771077864797,6.993622378232706,1.8171710311680527,135.58438976106586
2025-11-11 23:00:00,294.04270893156115,4.107975541668054,34.34560177432377,108.17157410922027,1460.6892255212836,51.633930651329656,1415.2968926873316,8.119084565665101,1.2838660897037166,206.8858242900913
2025-11-12 00:00:00,337.0204302102126,7.487587009364269,32.65182029980913,218.6758978461361,1861.4996532365258,2.3802313993255355,1702.0318110187914,7.4017098998526345,1.489730652839925,290.86214820709756
2025-11-12 01:00:00,275.76539692803584,7.809814594148225,34.87519203373077,111.34689742805259,1234.8407340670065,4.635919075088681,1360.8886012741912,8.150101790642134,1.3503606134210981,240.33491770286776
2025-11-12 02:00:00,387.1003461280864,5.556525637311176,30.662935970557264,89.05618207363042,1240.706491478823,27.9465821641512,1462.2891552750243,7.7513908272780165,1.387124766999357,138.02974798574374
2025-11-12 03:00:00,315.8156089806099,8.407727356736265,30.626162028122607,118.65226446315542,869.4482468093455,5.419412631423416,1129.7843843491626,8.554390577124268,1.27081970590627,145.13301646015248
2025-11-12 04:00:00,374.8888947244314,5.021166482140096,23.129448438606232,159.26592774890256,578.8800326457524,34.786613826176385,1148.1791561857322,8.12431964645246,1.4640812408213806,88.28497670003527
2025-11-12 05:00:00,263.9609742513633,5.980518392627536,36.46707978344667,152.94208309336852,1092.2653212094033,23.925760515006125,1175.6751343187434,7.854159740678377,1.1507999561866302,151.41792797866557
2025-11-12 06:00:00,360.43806670299574,7.218266876529416,33.057294725258735,225.48853720659326,1644.5004506398361,2.783635673281474,1604.2072430453488,7.806631025564501,1.6934580752648598,261.65548968895655
2025-11-12 07:00:00,273.90520454589137,4.949194647732509,35.88519633184153,119.26428208908942,1603.1276141081344,33.63536674774128,1489.675749533615,7.289303826188975,1.5481065392167972,215.22500098144175
