timestamp,inlet_flow_rate_m3h,inlet_pH,inlet_temp_C,inlet_turbidity_NTU,inlet_cod_mgL,chemical_dosage_Lh,aeration_blower_rpm,effluent_pH,effluent_do_mgL,effluent_cod_mgL,COD_load_kg_h
2026-02-04 13:00:00,342.5469164932785,5.242733281627866,28.699621334496783,160.5530710881199,1045.8450879907327,31.11981246825941,1310.8132020837531,8.194833595264958,1.3516334297100807,133.17759872702658,358.25101002086706
2026-02-04 14:00:00,356.9396481735684,5.557017561713546,27.890877706861147,198.1224203778233,1239.467688907425,26.48017944001945,1420.0720153097732,8.088253825881573,1.57424971893263,180.0582788444349,442.4151608011223
2026-02-04 15:00:00,320.37233827882017,4.347499695508925,24.985918567142065,166.19253414780067,1669.4238571693725,45.8782690101832,1602.6927877388323,7.715208984816093,1.8037896813958103,266.9918341365212,534.837224699799
2026-02-04 16:00:00,364.4232965503677,7.378124086689093,39.590100170233725,143.86011452620977,1318.947107149246,7.774987404380703,1473.9400532621307,8.370019268489953,1.3364576108201212,214.99792493939884,480.65505276289923
2026-02-04 17:00:00,349.3683237631896,6.10039984878475,30.88291375935169,145.06019584469308,1173.644423570967,17.975739208241237,1348.8085921268223,7.569910450986182,1.0769486994010298,182.21050264403303,410.0341849570037
2026-02-04 18:00:00,341.4075640286411,4.570478382537626,14.862124491223554,158.02374316311014,1638.4810906285318,40.75291598779075,1521.3614432634588,7.676132814701984,1.3786173343135462,259.55913502268453,559.3898378584782
2026-02-04 19:00:00,333.6267390569691,4.307409653371275,33.98266539639754,116.71398809359071,1058.8502690052524,45.649916047352015,1233.8466330441872,7.871362805922936,1.3871811202095832,163.89504053383865,353.26076239781685
2026-02-04 20:00:00,319.8574813668592,5.868644735077447,33.879135522536515,158.31438805103673,691.1623046953391,22.013892252037856,1210.026005834747,7.442106968738392,1.7988967654280057,115.27749762564464,221.07343399556487
2026-02-04 21:00:00,325.95027467766914,5.553047409856543,22.66716158584802,177.3828356989574,966.2496792259624,27.56921856126221,1236.8214877536825,7.800936464384076,1.3896314191533508,143.7844633384591,314.94934835091215
2026-02-04 22:00:00,350.6780488238224,6.498532260665352,27.838018958333688,153.50064384443044,1540.8028201640209,13.580178017167956,1520.9014159988037,7.560059021218934,1.636255507262318,216.35703484860537,540.3257265973617
2026-02-04 23:00:00,320.2491776749351,6.15636216775264,27.618554827195357,133.03468408266502,1356.2080994000737,17.302336296306628,1481.943492946779,7.91134516804888,1.4075772791773664,202.2473649655404,434.3245285889602
2026-02-05 00:00:00,295.30167905484484,5.182623581477653,28.288661546038615,138.515859206803,1220.4334478846,33.25912624364083,1298.4706745569654,8.423255674014543,1.2058546254860452,171.0123019399814,360.39604633501585
2026-02-05 01:00:00,352.1381652927541,4.847438085446361,38.063879308517855,176.08675361239477,1518.3388558101528,36.85088278174869,1578.0469102872996,7.673955134993553,1.6772199411083353,233.981945778378,534.6650589776867
2026-02-05 02:00:00,343.0249898587644,5.308069422041399,31.255612259665817,105.99295181665372,1250.057582888288,27.47806043398009,1424.7951424924909,7.117586646171978,1.8297386252742172,166.4186127992807,428.80098969312655
2026-02-05 03:00:00,319.2025724357522,4.8391829840118845,29.863825575919243,117.34171424614836,1133.2986088035548,35.09981654873167,1379.3198001469757,7.847519232506155,1.5071500228817236,170.18306864870215,361.75183126795383
2026-02-05 04:00:00,356.3325169956767,5.343765360634286,37.611949711102966,85.7239594487697,1450.53614281652,25.173561732837783,1471.49939832771,7.640185675633551,1.5351418233580716,249.6865830442701,516.8731947630109
2026-02-05 05:00:00,357.31901171693085,5.519729114343258,34.47673872591853,151.35994797359214,1085.392443774479,30.529479829075186,1430.3027577974212,8.076231256217541,1.4663935055560178,203.31244013835,387.8313553345213
2026-02-05 06:00:00,283.1199391990323,4.422482927943932,23.29510871011725,184.4755070296489,1347.0738506314349,46.233265605434205,1377.036087886808,7.659528377652935,1.2791504078296827,221.2577345753112,381.38346668737813
2026-02-05 07:00:00,335.5426926414942,6.2568158345174565,28.91688180416049,203.2592730583009,961.5803936095244,18.21716932899225,1255.7410374001138,7.476510184216941,1.627012734028572,168.99752324288954,322.65127446300767
2026-02-05 08:00:00,310.59400530252776,5.055486742636395,33.60981043566973,211.94663372778888,883.6356700798601,33.73492495787485,1120.309051744965,7.798444898729403,0.9475517695329028,115.12496764317976,274.45194199828677
2026-02-05 09:00:00,336.8708120602873,4.489738779657588,27.330549329939835,122.38103431235126,940.2817672513592,44.60727246200435,1231.5399269737693,7.87350937742926,1.2246965534028122,129.52465234235984,316.75348249944744
2026-02-05 10:00:00,341.65435007684863,5.078071086061758,42.14777394210566,160.00123862046598,1192.180602494003,35.62450680712265,1381.5169297355635,7.628715826196766,1.428341610996794,187.1386712503216,407.3136889193145
2026-02-05 11:00:00,339.63431714772133,5.790709787944343,32.56439381826292,133.90750635263856,1005.614294728786,20.231006292589157,1372.5152834617816,8.052519030084358,1.5777400537611743,190.42752302170365,341.5411243041986
2026-02-05 12:00:00,329.0796678428967,5.599645839775964,28.233118302112373,215.9057580890048,1014.0375025650764,24.43284587521729,1336.93013900599,7.2543557618740415,1.4803952490030392,182.22278026363617,333.6991245243558
2026-02-05 13:00:00,289.4861714778008,6.006541737885355,26.38528178331975,202.1378520042322,1153.9675176949688,20.976843131537247,1236.570721875213,8.046651602334641,1.436006877426816,153.44015446256844,334.05763870725787
2026-02-05 14:00:00,330.02606801657475,6.578015350090634,36.637637940178514,156.7228575590904,1178.3338685521592,10.351587267713484,1449.6871869490028,7.52994910319669,2.1766064239351226,180.8679067424605,388.8808934490285
2026-02-05 15:00:00,335.11911590079046,7.06592824480964,28.760690315030217,125.2257701515497,734.6846514786511,3.585521168982039,1185.1277925957702,7.535255664579077,1.198945312396882,127.91103007980948,246.20687086940592
2026-02-05 16:00:00,359.31008774175126,5.842583395225664,33.89962089145853,12.078283430476349,443.2730303449664,24.008482695818035,1063.8232190110389,8.104627786312216,1.4286197489389747,94.8304941150408,159.27247142680184
2026-02-05 17:00:00,303.57672904857714,4.216717135317404,26.242403215627835,92.65600729933564,1319.9904577685163,45.09262113931349,1353.0865891620883,7.617460447056816,1.2352803320710386,193.276509176924,400.7183855447002
2026-02-05 18:00:00,359.512256662182,5.177067036963639,32.35098895762252,75.9082896596956,1241.7663532549236,37.307199102723295,1411.0453455519064,8.07170776397666,1.6814396588806706,183.898278214814,446.4302239058458
2026-02-05 19:00:00,314.087103489216,4.29481793874039,28.82057051058269,92.15069720383198,788.9295096728933,48.76627567712272,1149.7705469651796,8.337901859972805,1.698453225456815,123.91044222336193,247.79258455032652
2026-02-05 20:00:00,346.1888503551597,7.536224888454738,30.42302793262473,225.1539047164772,1330.8834887116448,4.573078654043671,1477.008201078002,7.347297720918663,1.5389059689804976,176.9250653166867,460.7370249137484
2026-02-05 21:00:00,316.87786680035987,7.884881059032596,28.01859599807272,98.19834346353102,1330.335634872127,7.499212990914853,1379.3957327098044,8.979707958964417,1.6046599455380686,197.68356328252696,421.553918106782
2026-02-05 22:00:00,342.55206753081046,6.280373436995611,37.12813138904135,107.5622802064659,1109.336261129725,16.16746656626658,1395.4711508592134,7.608561577677169,1.3450758285071072,179.34913586608437,380.0054298368864
2026-02-05 23:00:00,344.9444974638737,6.530150611166837,29.54498012437837,113.17903470735784,1787.809893633455,11.216076232883658,1691.9652779798612,7.144854024568817,1.89748187297384,261.1705745221024,616.6951853203336
2026-02-06 00:00:00,314.3371733509869,5.801131831883991,31.28271402540149,253.94178915905337,1580.763497773091,26.939158537959585,1539.957624573786,8.284407939212882,1.8645330129937303,272.7124471356383,496.8927296264126
2026-02-06 01:00:00,313.5400280792775,5.93926709855295,31.52428859600628,147.50191088835422,1080.2786115684062,21.691933957226357,1320.8572286130034,7.702106152471195,1.4149668685814931,172.30080945443828,338.710586204601
2026-02-06 02:00:00,342.5455042429984,3.583054938005053,40.06135060816814,189.76817064417045,1085.8736804046912,54.46518048644933,1369.3577233608771,7.723825592280344,1.6452402857428314,135.20171086721786,371.96114739842545
2026-02-06 03:00:00,375.2010227913777,5.411281161691708,36.451542936957,157.01581646090102,762.6357995537114,29.750901086317068,1150.7325708411463,8.075102153952338,1.0954109816255195,103.2436594368062,286.1417320098726
2026-02-06 04:00:00,321.55125354356886,4.442616325184488,35.9534037913898,70.6236392959997,1567.4177580440492,46.71566283319845,1564.9085799371678,7.482217909264683,1.4396440858834263,196.52136337639087,504.0051449255143
2026-02-06 05:00:00,368.00323314939385,5.837627845046044,24.11056688486849,211.30557870598156,1274.0460158792955,22.440287178840457,1474.4288096793366,7.758719417711696,1.683464059514214,187.6036462480308,468.8530530246847
2026-02-06 06:00:00,378.8723068551904,5.428468185533759,28.718038061987304,166.04387005362577,1446.9182932471065,28.99211644245079,1558.8477611182818,8.140919565536496,2.0894950568933903,198.1671021042036,548.1972715935061
2026-02-06 07:00:00,325.2855405640953,7.836186354815338,37.94309357914457,145.13148083939063,559.814558158821,4.400538779789626,1033.0842592207716,7.938340590031837,0.9058272401380344,84.92103413465198,182.09958116634226
2026-02-06 08:00:00,332.7895809686449,6.5999532264674095,26.14534592289175,220.40509857379703,1433.2585988349083,11.70465054457389,1466.9008221149477,7.151784435999706,1.5224948728642569,210.6517962061191,476.97352852597623
2026-02-06 09:00:00,313.4216700311688,5.841414379025974,32.42006774060865,136.13804249160916,1047.1059782388124,20.423203833072307,1256.734338420089,7.602226799079506,1.6142584132234206,165.0824691667178,328.1857043992293
2026-02-06 10:00:00,337.3573693254434,5.179672375432449,26.67369247869605,144.2233934097286,1375.2912971815797,30.713869111899008,1461.322138679166,7.4337534139273345,1.8703627511958592,234.65204167867748,463.9646540733543
2026-02-06 11:00:00,299.1597980451278,7.511225750511915,27.17546372295297,136.19589117618983,1356.367280904626,4.315307795435302,1410.886118142604,8.530876687397926,1.3980958338990097,229.22393214092943,405.77056183044704
2026-02-06 12:00:00,337.16542576578024,5.464054424648165,40.40392826432102,193.0516514125202,1193.8061605709436,28.37455083448566,1294.6414221675946,7.574989519626899,1.6041906809182918,211.79357298258213,402.51016241071363
2026-02-06 13:00:00,357.26300711802696,5.898008753962333,35.59635320788194,182.5529172809414,990.7991987804108,23.754736514791954,1319.1152178079587,7.74006950734946,1.6313601278633882,146.519238658931,353.9759012064213
2026-02-06 14:00:00,326.43728879608136,5.550699525312202,36.915701138972935,161.14475447447603,1319.658483193844,26.44517698748713,1411.2722533840647,7.82274217067097,1.812438104981548,192.049674710432,430.7857373905475
2026-02-06 15:00:00,322.5421327466093,5.0150153131512125,35.918707400818896,107.9292980995008,949.2266051309764,36.42966342440256,1332.2763559336167,7.383891043374503,1.484253841877308,127.10096623382135,306.1655736787686
2026-02-06 16:00:00,304.60496225916785,5.543807466862624,31.303558188852488,135.1906562209656,1515.172170105794,25.96232278030859,1368.9370879995597,7.638701652716407,1.3153773362968026,214.83423559083056,461.52896169121686
2026-02-06 17:00:00,334.86908000275497,3.145639779186021,28.542016460480514,107.91662931061065,983.5051870213528,63.99280251845799,1307.593130535823,8.60089760258977,1.3458414580787696,155.98108758310093,329.34547715577787
2026-02-06 18:00:00,343.8861849202376,3.642752318510575,29.989548702912533,196.41471286868563,1206.8230499284575,57.75668152748042,1412.8524430935563,8.238950275843683,1.4569801537904006,154.973439422593,415.00977451370267
2026-02-06 19:00:00,328.6931070654098,5.919556650003553,31.040867728066267,87.01090566509585,976.262152350256,20.976352383442432,1283.833603269324,7.253287736583313,1.3775711828992856,139.01434868964847,320.8906401663701
2026-02-06 20:00:00,334.22878748341213,7.381839628632983,40.88143034663958,213.77484752657813,1247.6208998819511,5.702534537235645,1369.9024696382926,7.707785458480985,1.2681418677155556,161.744161253719,416.99082060650807
2026-02-06 21:00:00,321.59512532813227,5.917865324973002,25.318217844852352,201.5061150959678,890.4718134984107,20.05934343674701,1204.3941932515056,6.948166315936201,1.7206916634562672,134.17717633050742,286.37139446319065
2026-02-06 22:00:00,348.5721082311511,4.635557374124016,29.23169275690603,113.25884437459897,957.256798497882,41.63952092645091,1283.043793130479,7.879449608406881,1.458599888203828,123.10297560795884,333.6730203710089
2026-02-06 23:00:00,326.9051776966743,3.768575495119197,27.43518316847309,133.3406294544056,1888.358852589072,47.86848456279956,1874.7921854125625,7.931085978800151,1.7719535793230714,255.6289228699447,617.3142862607186
2026-02-07 00:00:00,344.80231387231345,6.441432712570766,37.2831159876024,121.50278382262988,1453.2651838147754,10.12661274473876,1500.7740056015195,7.064257385974955,1.4443770118334855,215.50100617631963,501.08919804940746
2026-02-07 01:00:00,331.81239428145136,4.819365818781879,41.26894129669549,167.2093519079368,1310.8348282414065,38.85511197672824,1379.7886144361587,8.137527748563468,1.1048610809816353,165.6363010919508,434.9512428662961
2026-02-07 02:00:00,360.94019289430827,6.271882502263072,33.54393179913198,206.49792906749295,1354.2350896140497,12.649853560782272,1599.050794025343,6.839179786411408,1.843735655700221,208.2733337237208,488.79787446953594
2026-02-07 03:00:00,341.0838502506735,5.967838189678861,33.95507917421792,197.4247726535663,1291.6921965837196,19.50454760703329,1445.2084974733891,8.092019260597345,1.349190612530062,183.5401451959541,440.57534774952495
2026-02-07 04:00:00,342.29765256585046,6.073960470705627,32.45660461520968,132.68278106338036,1173.3323903792502,21.69735075137134,1396.9611801943377,8.149143959024716,1.386205803904156,178.0353430412926,401.6289229062954
2026-02-07 05:00:00,357.9436414412329,5.540322048824267,34.187394946405625,200.19228270977845,1427.0160550704572,28.62299275533782,1585.7425155326926,7.682510153927917,1.8925981883435732,176.71378298448118,510.7913231470224
2026-02-07 06:00:00,346.8145526863927,5.96037326196357,35.86577581178813,196.87288137845084,951.904591167933,25.3842130234462,1273.4199784997445,7.594194333773381,1.326873530717298,169.43843281104287,330.13436498603016
2026-02-07 07:00:00,353.7056892710678,5.356654718492398,34.128202564434105,142.44664364984428,1678.6605948083798,29.80095620522846,1625.785907100372,7.588289813518256,1.691309851035371,228.58142014185967,593.7518027388786
2026-02-07 08:00:00,350.5167985395225,4.737632158758156,34.494171641391475,149.6216608830833,1236.1005002860131,38.77004680001348,1425.7062631618087,7.923829495742585,1.410259957764488,221.19578834696085,433.2739900333554
2026-02-07 09:00:00,290.7992907134185,4.343801127380738,35.87707181746938,211.66856338587087,1440.5115806757758,44.863272281617085,1359.812298560279,8.258665622863157,1.2176405398091903,207.4089112761472,418.8997459249809
